query	7	73.598	428	85324	85737	2007597	2008001	1.83e-26	130
query	7	90.291	103	9230	9330	10760634	10760733	1.83e-26	130
query	7	83.916	143	9205	9340	20003261	20003402	1.83e-26	130
query	7	79.581	191	72200	72387	20515250	20515064	1.83e-26	130
query	7	78.222	225	86056	86275	20755473	20755259	1.83e-26	130
query	7	73.581	458	85324	85756	21185635	21185203	1.83e-26	130
query	7	73.491	464	85317	85756	1714758	1714322	6.60e-26	128
query	7	84.848	132	85781	85908	2025996	2026126	6.60e-26	128
query	7	87.387	111	58333	58443	2632331	2632221	6.60e-26	128
query	7	93.103	87	86933	87019	3285270	3285356	6.60e-26	128
query	7	91.398	93	71292	71384	4040617	4040709	6.60e-26	128
query	7	76.119	268	72130	72392	4052941	4053199	6.60e-26	128
query	7	77.344	256	86124	86364	5346520	5346276	6.60e-26	128
query	7	78.070	228	86132	86351	14520557	14520340	6.60e-26	128
query	7	87.719	114	85801	85908	17500597	17500710	6.60e-26	128
query	7	88.073	109	58336	58443	19998599	19998706	6.60e-26	128
query	7	78.070	228	86056	86275	21144142	21144360	6.60e-26	128
query	7	76.923	247	21612	21851	22607007	22607247	6.60e-26	128
query	7	88.073	109	58335	58443	22607137	22607243	6.60e-26	128
query	7	87.963	108	58336	58443	26364484	26364377	6.60e-26	128
query	7	86.842	114	58335	58447	3013325	3013213	2.37e-25	126
query	7	93.976	83	84996	85078	3178362	3178444	2.37e-25	126
query	7	90.526	95	58335	58429	5022235	5022329	2.37e-25	126
query	7	78.059	237	86051	86275	13196991	13197214	2.37e-25	126
query	7	86.957	115	58333	58446	16881508	16881396	2.37e-25	126
query	7	90.526	95	58335	58429	17456500	17456406	2.37e-25	126
query	7	83.803	142	85841	85975	18886684	18886545	2.37e-25	126
query	7	98.592	71	84649	84719	19284376	19284446	2.37e-25	126
query	7	96.104	77	58333	58409	19545897	19545821	2.37e-25	126
query	7	87.069	116	53603	53717	20384163	20384274	2.37e-25	126
query	7	77.273	242	86125	86358	20755633	20755401	2.37e-25	126
query	7	77.974	227	86056	86275	20801396	20801180	2.37e-25	126
query	7	87.273	110	58335	58444	21107554	21107445	2.37e-25	126
query	7	86.726	113	85799	85911	21302298	21302186	2.37e-25	126
query	7	87.273	110	58335	58444	23466033	23465924	2.37e-25	126
query	7	86.726	113	58335	58446	10137178	10137289	8.53e-25	124
query	7	87.273	110	58335	58443	16649697	16649805	8.53e-25	124
query	7	87.273	110	58335	58444	17352451	17352343	8.53e-25	124
query	7	93.976	83	86194	86275	21302536	21302454	8.53e-25	124
query	7	86.726	113	58335	58445	25056876	25056764	8.53e-25	124
query	7	84.615	130	62420	62546	13212760	13212636	3.07e-24	122
query	7	72.659	534	85260	85767	17102360	17101861	3.07e-24	122
query	7	77.826	230	86056	86275	20755625	20755408	3.07e-24	122
query	7	83.217	143	85841	85975	20801246	20801106	3.07e-24	122
query	7	78.788	198	76740	76932	24458489	24458679	3.07e-24	122
query	7	86.087	115	58335	58447	877143	877030	1.10e-23	121
query	7	84.677	124	9230	9352	1389195	1389316	1.10e-23	121
query	7	86.364	110	58335	58444	1592328	1592219	1.10e-23	121
query	7	87.619	105	85842	85946	2007899	2008001	1.10e-23	121
query	7	89.474	95	58335	58429	3510455	3510549	1.10e-23	121
query	7	77.632	228	86056	86275	5353451	5353235	1.10e-23	121
query	7	85.470	117	58335	58450	10767330	10767214	1.10e-23	121
query	7	82.237	152	52876	53025	14444855	14444997	1.10e-23	121
query	7	76.210	248	21608	21848	15432285	15432527	1.10e-23	121
query	7	89.474	95	52857	52951	16534075	16533981	1.10e-23	121
query	7	73.366	413	85506	85908	17254604	17254991	1.10e-23	121
query	7	77.447	235	86051	86275	18886990	18886767	1.10e-23	121
query	7	84.375	128	85784	85906	19075926	19076053	1.10e-23	121
query	7	85.470	117	58328	58444	25900251	25900365	1.10e-23	121
query	7	92.771	83	9260	9341	811497	811579	3.97e-23	119
query	7	90.110	91	58335	58425	923568	923658	3.97e-23	119
query	7	85.714	119	85582	85697	2005102	2005215	3.97e-23	119
query	7	75.244	307	86068	86363	2013415	2013702	3.97e-23	119
query	7	86.239	109	58335	58443	4484678	4484786	3.97e-23	119
query	7	75.904	249	21612	21854	9567204	9566960	3.97e-23	119
query	7	82.051	156	60023	60162	15468643	15468798	3.97e-23	119
query	7	85.714	112	58335	58446	16008717	16008606	3.97e-23	119
query	7	88.776	98	71293	71390	18195132	18195227	3.97e-23	119
query	7	82.877	146	85841	85975	20747953	20747811	3.97e-23	119
query	7	75.082	305	86068	86366	21186002	21185718	3.97e-23	119
query	7	81.529	157	19990	20135	22101294	22101139	3.97e-23	119
query	7	86.239	109	58336	58444	23319547	23319439	3.97e-23	119
query	7	84.553	123	52855	52975	23543132	23543011	3.97e-23	119
query	7	73.105	409	85318	85712	1520426	1520817	1.43e-22	117
query	7	86.364	110	58336	58444	13589353	13589460	1.43e-22	117
query	7	88.000	100	58333	58432	13593886	13593984	1.43e-22	117
query	7	77.193	228	86056	86275	13761273	13761056	1.43e-22	117
query	7	90.000	90	86937	87026	14958719	14958808	1.43e-22	117
query	7	75.954	262	75400	75648	18213462	18213717	1.43e-22	117
query	7	77.880	217	85324	85533	18886832	18886628	1.43e-22	117
query	7	77.880	217	85324	85533	20748101	20747897	1.43e-22	117
query	7	72.939	473	85260	85710	21186002	21185560	1.43e-22	117
query	7	75.918	245	21611	21849	22760644	22760884	1.43e-22	117
query	7	86.364	110	58335	58443	26243631	26243738	1.43e-22	117
query	7	82.353	136	56431	56566	26364614	26364480	1.43e-22	117
query	7	77.155	232	86056	86275	5346354	5346133	5.14e-22	115
query	7	82.394	142	85842	85975	13761121	13760982	5.14e-22	115
query	7	81.757	148	85836	85975	14520110	14519964	5.14e-22	115
query	7	84.553	123	58336	58451	15508476	15508597	5.14e-22	115
query	7	82.517	143	85842	85976	21185332	21185193	5.14e-22	115
query	7	85.088	114	58335	58447	23474356	23474244	5.14e-22	115
query	7	88.421	95	85818	85911	102228	102134	1.85e-21	113
query	7	93.421	76	85614	85689	1534072	1534147	1.85e-21	113
query	7	93.421	76	86190	86265	1534072	1534147	1.85e-21	113
query	7	76.087	230	86125	86351	5353611	5353387	1.85e-21	113
query	7	85.981	107	21692	21798	6525117	6525222	1.85e-21	113
query	7	85.455	110	58335	58443	8489245	8489137	1.85e-21	113
query	7	73.500	400	85324	85711	14520851	14520481	1.85e-21	113
query	7	76.596	235	86125	86351	16920453	16920228	1.85e-21	113
query	7	90.698	86	85626	85711	21439251	21439334	1.85e-21	113
query	7	92.405	79	85842	85920	1520589	1520665	6.64e-21	111
query	7	81.818	143	85842	85976	1714451	1714311	6.64e-21	111
query	7	76.170	235	86125	86351	2013619	2013848	6.64e-21	111
query	7	89.011	91	58594	58684	5190128	5190040	6.64e-21	111
query	7	92.500	80	85632	85711	13761273	13761197	6.64e-21	111
query	7	89.011	91	87573	87663	14958719	14958808	6.64e-21	111
query	7	76.016	246	86125	86362	20801556	20801321	6.64e-21	111
query	7	91.566	83	85632	85714	21144142	21144221	6.64e-21	111
query	7	91.463	82	85842	85923	21144142	21144221	6.64e-21	111
query	7	92.405	79	86285	86363	21144142	21144219	6.64e-21	111
query	7	79.747	158	21694	21849	21961159	21961315	6.64e-21	111
query	7	83.607	122	58335	58453	22827127	22827248	6.64e-21	111
query	7	74.426	305	86068	86363	1520376	1520665	2.39e-20	110
query	7	85.714	105	86285	86389	2007899	2008001	2.39e-20	110
query	7	89.655	87	85836	85921	2010023	2010108	2.39e-20	110
query	7	76.446	242	86132	86363	2011689	2011917	2.39e-20	110
query	7	76.496	234	86051	86275	2011835	2012058	2.39e-20	110
query	7	81.690	142	85842	85976	2013934	2014072	2.39e-20	110
query	7	84.211	114	58335	58447	6638390	6638277	2.39e-20	110
query	7	82.812	128	71417	71544	15427891	15427770	2.39e-20	110
query	7	80.247	162	55737	55887	17440023	17439865	2.39e-20	110
query	7	73.684	380	85632	85976	18537495	18537123	2.39e-20	110
query	7	76.327	245	85472	85706	18886991	18886760	2.39e-20	110
query	7	77.064	218	85324	85533	21144142	21144350	2.39e-20	110
query	7	86.735	98	58347	58444	21599127	21599224	2.39e-20	110
query	7	88.043	92	58709	58798	811588	811497	8.59e-20	108
query	7	87.000	100	85809	85906	2005120	2005215	8.59e-20	108
query	7	76.271	236	86051	86275	2013621	2013848	8.59e-20	108
query	7	82.400	125	85570	85692	2022913	2023037	8.59e-20	108
query	7	82.171	129	85997	86124	2023571	2023696	8.59e-20	108
query	7	86.139	101	56467	56567	3281835	3281736	8.59e-20	108
query	7	73.537	393	85160	85533	5353611	5353245	8.59e-20	108
query	7	79.755	163	19984	20135	10020331	10020169	8.59e-20	108
query	7	87.368	95	87569	87663	16357259	16357352	8.59e-20	108
query	7	86.598	97	71292	71388	19308914	19308818	8.59e-20	108
query	7	86.735	98	71292	71388	20184314	20184411	8.59e-20	108
query	7	72.028	572	85166	85706	20755936	20755401	8.59e-20	108
query	7	81.507	146	55737	55871	21385965	21386107	8.59e-20	108
query	7	93.151	73	85836	85908	21439251	21439323	8.59e-20	108
query	7	87.234	94	58335	58428	23306138	23306231	8.59e-20	108
query	7	82.143	140	55743	55871	24073700	24073836	8.59e-20	108
query	7	90.123	81	58366	58446	2362878	2362958	3.09e-19	106
query	7	91.139	79	86285	86363	13761273	13761197	3.09e-19	106
query	7	91.139	79	85842	85920	13761273	13761197	3.09e-19	106
query	7	80.000	165	55732	55883	15700564	15700404	3.09e-19	106
query	7	92.105	76	85845	85920	16920443	16920369	3.09e-19	106
query	7	78.947	171	86285	86445	18537265	18537097	3.09e-19	106
query	7	76.959	217	85324	85533	20755473	20755269	3.09e-19	106
query	7	94.203	69	86283	86351	21439255	21439323	3.09e-19	106
query	7	81.379	145	85842	85976	25465857	25465716	3.09e-19	106
query	7	90.244	82	85842	85923	1831236	1831158	1.11e-18	104
query	7	83.186	113	58335	58447	3685212	3685324	1.11e-18	104
query	7	76.419	229	86056	86275	13761424	13761208	1.11e-18	104
query	7	73.039	408	85324	85711	17102460	17102076	1.11e-18	104
query	7	90.361	83	85632	85714	20801396	20801319	1.11e-18	104
query	7	76.526	213	85490	85699	21013708	21013507	1.11e-18	104
query	7	86.316	95	58335	58429	22677054	22676960	1.11e-18	104
query	7	75.847	236	86125	86351	24648526	24648752	1.11e-18	104
query	7	80.822	146	55737	55871	6993855	6993997	4.00e-18	102
query	7	90.244	82	53640	53719	11987174	11987097	4.00e-18	102
query	7	76.577	222	76740	76952	17500618	17500410	4.00e-18	102
query	7	91.892	74	85842	85915	18886832	18886760	4.00e-18	102
query	7	75.494	253	86124	86363	19735502	19735743	4.00e-18	102
query	7	91.892	74	86285	86358	20748101	20748029	4.00e-18	102
query	7	91.892	74	85842	85915	20755473	20755401	4.00e-18	102
query	7	76.606	218	85324	85533	20801396	20801190	4.00e-18	102
query	7	75.806	248	86131	86362	21185798	21185560	4.00e-18	102
query	7	80.000	155	55733	55877	22743774	22743924	4.00e-18	102
query	7	89.873	79	58366	58444	24805411	24805333	4.00e-18	102
query	7	80.690	145	85569	85711	25466219	25466085	4.00e-18	102
query	7	88.043	92	85818	85908	25466181	25466096	4.00e-18	102
query	7	89.744	78	21612	21689	335287	335364	1.44e-17	100
query	7	94.030	67	85842	85908	2013783	2013848	1.44e-17	100
query	7	80.690	145	55741	55874	2786036	2785895	1.44e-17	100
query	7	84.112	107	9231	9335	2849090	2848986	1.44e-17	100
query	7	91.781	73	58335	58407	2889176	2889247	1.44e-17	100
query	7	89.024	82	85839	85919	5353608	5353528	1.44e-17	100
query	7	79.394	165	55718	55871	5989087	5989245	1.44e-17	100
query	7	89.873	79	85842	85920	14520557	14520481	1.44e-17	100
query	7	84.112	107	58338	58444	14958580	14958477	1.44e-17	100
query	7	88.889	81	58366	58446	15432366	15432286	1.44e-17	100
query	7	80.556	144	85569	85711	16920502	16920369	1.44e-17	100
query	7	74.247	299	86068	86357	17102360	17102081	1.44e-17	100
query	7	74.900	251	21608	21850	17219151	17218908	1.44e-17	100
query	7	75.092	273	86132	86386	21439410	21439671	1.44e-17	100
query	7	89.744	78	58366	58443	22607084	22607007	1.44e-17	100
query	7	94.030	67	85842	85908	24648687	24648752	1.44e-17	100
query	7	89.744	78	58367	58444	25528726	25528649	1.44e-17	100
query	7	89.873	79	85842	85920	1714597	1714522	5.17e-17	99.0
query	7	87.500	88	85626	85712	2010023	2010108	5.17e-17	99.0
query	7	83.193	119	58333	58450	2884034	2883926	5.17e-17	99.0
query	7	76.211	227	85318	85533	13196990	13197204	5.17e-17	99.0
query	7	76.147	218	85324	85533	13761273	13761066	5.17e-17	99.0
query	7	88.889	81	58366	58446	17219071	17219150	5.17e-17	99.0
query	7	81.600	125	55764	55884	18366246	18366368	5.17e-17	99.0
query	7	72.980	396	85159	85533	19735502	19735874	5.17e-17	99.0
query	7	90.667	75	85632	85706	20748101	20748029	5.17e-17	99.0
query	7	89.873	79	85842	85920	20801396	20801321	5.17e-17	99.0
query	7	89.744	78	85842	85919	21185635	21185560	5.17e-17	99.0
query	7	80.851	141	55742	55871	21249905	21250042	5.17e-17	99.0
query	7	87.805	82	58366	58447	641613	641694	1.86e-16	97.1
query	7	87.952	83	86283	86364	2010027	2010108	1.86e-16	97.1
query	7	79.114	158	55736	55882	2539246	2539400	1.86e-16	97.1
query	7	79.605	152	55742	55882	2549214	2549066	1.86e-16	97.1
query	7	88.750	80	85842	85921	5353300	5353223	1.86e-16	97.1
query	7	88.750	80	58370	58449	9674775	9674697	1.86e-16	97.1
query	7	74.110	309	86068	86363	16920657	16920369	1.86e-16	97.1
query	7	85.000	100	87568	87663	19160672	19160574	1.86e-16	97.1
query	7	82.609	115	85571	85680	19284181	19284294	1.86e-16	97.1
query	7	74.161	298	85990	86275	19735604	19735884	1.86e-16	97.1
query	7	90.541	74	85842	85915	20748101	20748029	1.86e-16	97.1
query	7	83.784	111	85842	85943	21439562	21439671	1.86e-16	97.1
query	7	92.647	68	85632	85699	24648687	24648752	1.86e-16	97.1
query	7	83.929	112	55746	55846	25484072	25484183	1.86e-16	97.1
query	7	85.870	92	58338	58429	26174799	26174709	1.86e-16	97.1
query	7	87.654	81	58366	58446	136257	136177	6.69e-16	95.3
query	7	74.390	246	72144	72387	471224	470988	6.69e-16	95.3
query	7	80.916	131	85842	85964	1520740	1520868	6.69e-16	95.3
query	7	81.356	118	58335	58450	2723126	2723009	6.69e-16	95.3
query	7	72.399	471	85093	85533	5346429	5345988	6.69e-16	95.3
query	7	72.683	410	85323	85711	13761884	13761499	6.69e-16	95.3
query	7	79.861	144	85842	85975	18537495	18537354	6.69e-16	95.3
query	7	87.059	85	85836	85920	18886991	18886908	6.69e-16	95.3
query	7	78.107	169	19978	20135	20596663	20596829	6.69e-16	95.3
query	7	81.203	133	55752	55874	23883972	23883843	6.69e-16	95.3
query	7	93.548	62	86204	86265	1533894	1533955	2.41e-15	93.5
query	7	80.435	138	55736	55862	4815649	4815783	2.41e-15	93.5
query	7	85.556	90	86277	86366	13196988	13197075	2.41e-15	93.5
query	7	87.654	81	21608	21688	15672915	15672994	2.41e-15	93.5
query	7	87.654	81	21611	21689	17134195	17134115	2.41e-15	93.5
query	7	75.319	235	85241	85468	18886838	18886618	2.41e-15	93.5
query	7	87.654	81	86283	86363	18886987	18886908	2.41e-15	93.5
query	7	86.905	84	85840	85923	21185799	21185718	2.41e-15	93.5
query	7	87.342	79	58367	58445	2632378	2632456	8.65e-15	91.6
query	7	87.342	79	58366	58444	7816576	7816654	8.65e-15	91.6
query	7	89.041	73	85836	85908	14520412	14520340	8.65e-15	91.6
query	7	88.312	77	71292	71366	15427963	15427887	8.65e-15	91.6
query	7	88.158	76	58370	58445	18203819	18203744	8.65e-15	91.6
query	7	81.897	116	85804	85918	18714949	18714841	8.65e-15	91.6
query	7	84.783	92	58353	58444	22939848	22939759	8.65e-15	91.6
query	7	92.188	64	86288	86351	25466159	25466096	8.65e-15	91.6
query	7	81.818	121	55763	55872	26259452	26259571	8.65e-15	91.6
query	7	79.085	153	55741	55882	128109	127963	3.11e-14	89.8
query	7	85.882	85	85836	85920	2013620	2013702	3.11e-14	89.8
query	7	87.500	80	85632	85711	13761424	13761348	3.11e-14	89.8
query	7	92.063	63	85846	85908	17102149	17102087	3.11e-14	89.8
query	7	87.342	79	58366	58443	17134116	17134194	3.11e-14	89.8
query	7	82.243	107	58341	58444	19087136	19087031	3.11e-14	89.8
query	7	85.882	85	85836	85920	20755632	20755549	3.11e-14	89.8
query	7	87.342	79	86285	86363	20755625	20755549	3.11e-14	89.8
query	7	85.882	85	73631	73714	24129685	24129769	3.11e-14	89.8
query	7	88.889	72	85629	85699	5353608	5353538	1.12e-13	87.9
query	7	88.732	71	85836	85906	13761582	13761512	1.12e-13	87.9
query	7	87.342	79	85636	85714	18006401	18006475	1.12e-13	87.9
query	7	75.000	236	85241	85468	20748107	20747887	1.12e-13	87.9
query	7	74.894	235	85241	85468	20755479	20755259	1.12e-13	87.9
query	7	83.333	96	58335	58430	22183026	22183120	1.12e-13	87.9
query	7	80.000	135	55757	55880	25546863	25546731	1.12e-13	87.9
query	7	93.220	59	58339	58397	2943644	2943587	4.03e-13	86.1
query	7	88.732	71	86282	86351	5353608	5353538	4.03e-13	86.1
query	7	90.769	65	86285	86349	13761424	13761361	4.03e-13	86.1
query	7	90.769	65	85842	85906	13761424	13761361	4.03e-13	86.1
query	7	97.917	48	75794	75841	58384	58337	1.45e-12	84.2
query	7	81.197	117	55743	55849	758731	758617	1.45e-12	84.2
query	7	93.103	58	86208	86265	2008059	2008114	1.45e-12	84.2
query	7	74.779	226	85317	85533	2011833	2012048	1.45e-12	84.2
query	7	78.146	151	55732	55871	23012183	23012330	1.45e-12	84.2
query	7	78.146	151	55732	55871	23488924	23489071	1.45e-12	84.2
query	7	89.552	67	85842	85908	25466009	25465944	1.45e-12	84.2
query	7	74.890	227	86059	86275	17102300	17102087	5.21e-12	82.4
query	7	85.897	78	58370	58446	17456555	17456631	5.21e-12	82.4
query	7	79.845	129	55732	55849	17635550	17635675	5.21e-12	82.4
query	7	78.378	148	55733	55869	24800269	24800412	5.21e-12	82.4
query	7	89.231	65	55807	55871	2131918	2131981	1.87e-11	80.5
query	7	74.459	231	86132	86349	17102460	17102239	1.87e-11	80.5
query	7	86.486	74	86290	86363	18006103	18006175	1.87e-11	80.5
query	7	82.105	95	76740	76834	20756008	20756100	1.87e-11	80.5
query	7	82.105	95	76740	76834	20801940	20802032	1.87e-11	80.5
query	7	82.105	95	76740	76834	21143361	21143269	1.87e-11	80.5
query	7	74.370	238	85241	85468	21144137	21144360	1.87e-11	80.5
query	7	82.105	95	76740	76834	21438860	21438768	1.87e-11	80.5
query	7	85.000	80	58366	58444	21956916	21956838	1.87e-11	80.5
query	7	84.810	79	58366	58444	25644517	25644439	1.87e-11	80.5
query	7	100.000	42	60305	60346	58381	58340	6.74e-11	78.7
query	7	95.833	48	75794	75841	806925	806878	6.74e-11	78.7
query	7	95.833	48	75794	75841	1264042	1263995	6.74e-11	78.7
query	7	97.778	45	75794	75838	10171253	10171209	6.74e-11	78.7
query	7	88.060	67	86056	86122	13761121	13761056	6.74e-11	78.7
query	7	88.060	67	85324	85390	13761121	13761056	6.74e-11	78.7
query	7	77.273	154	55732	55874	22091838	22091688	6.74e-11	78.7
query	7	97.778	45	75794	75838	24241389	24241433	6.74e-11	78.7
query	7	74.249	233	86056	86275	5346199	5345978	2.42e-10	76.8
query	7	88.710	62	58366	58427	8728513	8728452	2.42e-10	76.8
query	7	80.000	120	55738	55846	20617822	20617939	2.42e-10	76.8
query	7	77.273	154	85040	85183	26168298	26168446	2.42e-10	76.8
query	7	89.831	59	60307	60364	806920	806863	8.72e-10	75.0
query	7	89.831	59	60307	60364	1264037	1263980	8.72e-10	75.0
query	7	78.295	129	56431	56559	1278266	1278384	8.72e-10	75.0
query	7	80.583	103	75507	75603	20721337	20721439	8.72e-10	75.0
query	7	93.878	49	75790	75838	21113669	21113717	8.72e-10	75.0
query	7	92.453	53	86375	86427	21301904	21301854	8.72e-10	75.0
query	7	87.692	65	55807	55871	25967016	25967079	8.72e-10	75.0
query	7	93.750	48	63806	63853	3351360	3351313	3.13e-09	73.1
query	7	90.741	54	57846	57899	7212636	7212689	3.13e-09	73.1
query	7	89.655	58	60305	60362	10171250	10171195	3.13e-09	73.1
query	7	80.808	99	58370	58463	17393528	17393626	3.13e-09	73.1
query	7	74.877	203	86061	86252	18006103	18006294	3.13e-09	73.1
query	7	92.308	52	75794	75845	18381031	18381081	3.13e-09	73.1
query	7	81.053	95	76740	76834	18538286	18538377	3.13e-09	73.1
query	7	97.619	42	19986	20027	18882907	18882866	3.13e-09	73.1
query	7	95.556	45	76740	76784	19284222	19284178	3.13e-09	73.1
query	7	89.474	57	55416	55472	24741688	24741744	3.13e-09	73.1
query	7	78.400	125	76740	76855	1094219	1094097	1.13e-08	71.3
query	7	88.333	60	76740	76799	1715134	1715192	1.13e-08	71.3
query	7	88.333	60	76740	76799	1831772	1831830	1.13e-08	71.3
query	7	80.645	93	76740	76832	2011458	2011368	1.13e-08	71.3
query	7	88.333	60	76740	76799	2013242	2013184	1.13e-08	71.3
query	7	89.286	56	76740	76795	1520050	1519996	4.06e-08	69.4
query	7	85.294	68	85248	85314	5346354	5346288	4.06e-08	69.4
query	7	82.278	79	58366	58444	15672995	15672917	4.06e-08	69.4
query	7	85.938	64	9234	9297	15956575	15956638	4.06e-08	69.4
query	7	86.154	65	55807	55871	17000639	17000576	4.06e-08	69.4
query	7	82.895	76	58365	58440	18688182	18688257	4.06e-08	69.4
query	7	89.474	57	75507	75562	20748790	20748843	4.06e-08	69.4
query	7	80.208	96	76740	76834	21186335	21186427	4.06e-08	69.4
query	7	84.722	72	55416	55486	25404709	25404641	4.06e-08	69.4
query	7	80.000	95	76740	76834	25466411	25466503	4.06e-08	69.4
query	7	79.817	109	55752	55849	4630864	4630758	1.46e-07	67.6
query	7	100.000	36	58672	58707	14762969	14763004	1.46e-07	67.6
query	7	82.051	78	58370	58447	16688295	16688218	1.46e-07	67.6
query	7	91.667	48	75794	75841	17542532	17542485	1.46e-07	67.6
query	7	85.075	67	86132	86198	18213617	18213552	1.46e-07	67.6
query	7	95.238	42	60302	60343	18381031	18381072	1.46e-07	67.6
query	7	93.333	45	61494	61538	20047061	20047105	1.46e-07	67.6
query	7	85.484	62	58366	58427	457027	456966	5.25e-07	65.8
query	7	97.368	38	76744	76781	1604885	1604922	5.25e-07	65.8
query	7	93.182	44	61494	61537	3241789	3241832	5.25e-07	65.8
query	7	85.484	62	58366	58427	4566704	4566765	5.25e-07	65.8
query	7	81.609	87	58366	58449	9128197	9128279	5.25e-07	65.8
query	7	85.714	63	58366	58427	12664433	12664372	5.25e-07	65.8
query	7	86.667	60	76740	76799	13761959	13762017	5.25e-07	65.8
query	7	85.938	64	60305	60367	17542529	17542468	5.25e-07	65.8
query	7	73.451	226	85091	85304	19735503	19735719	5.25e-07	65.8
query	7	82.432	74	58370	58443	22344698	22344771	5.25e-07	65.8
query	7	85.714	63	58366	58427	22827074	22827012	5.25e-07	65.8
query	7	97.368	38	85910	85946	1416000	1416037	1.89e-06	63.9
query	7	86.441	59	59622	59679	2933912	2933855	1.89e-06	63.9
query	7	100.000	34	86932	86965	8263503	8263536	1.89e-06	63.9
query	7	100.000	34	46383	46416	15980167	15980134	1.89e-06	63.9
query	7	86.667	60	76740	76797	18214166	18214224	1.89e-06	63.9
query	7	85.484	62	55817	55877	25867755	25867695	1.89e-06	63.9
query	7	78.070	114	75499	75603	26213553	26213665	1.89e-06	63.9
query	7	100.000	33	86933	86965	3406202	3406170	6.79e-06	62.1
query	7	93.023	43	86923	86965	4490395	4490354	6.79e-06	62.1
query	7	80.247	81	58366	58446	10137125	10137045	6.79e-06	62.1
query	7	83.582	67	85248	85314	13761121	13761056	6.79e-06	62.1
query	7	83.582	67	85248	85314	13761273	13761208	6.79e-06	62.1
query	7	100.000	33	86933	86965	16632583	16632551	6.79e-06	62.1
query	7	97.222	36	86930	86965	22227363	22227398	6.79e-06	62.1
query	7	100.000	33	86933	86965	24725059	24725027	6.79e-06	62.1
query	12	89.333	1753	31332	33068	12857631	12859363	0.0	2169
query	12	88.495	1608	76738	78307	17256024	17254434	0.0	1893
query	12	83.182	1647	76738	78318	3527197	3528818	0.0	1423
query	12	92.810	918	84875	85787	17275469	17274560	0.0	1317
query	12	81.801	1621	76739	78300	17206212	17207807	0.0	1282
query	12	84.306	1319	76738	77997	1927571	1928870	0.0	1218
query	12	90.054	925	84870	85787	15529860	15530759	0.0	1170
query	12	83.942	1233	77091	78314	12030259	12029055	0.0	1146
query	12	84.983	1152	84649	85787	5107375	5106273	0.0	1112
query	12	82.612	1225	77085	78303	15838765	15839935	0.0	1027
query	12	80.286	1466	76739	78147	1427240	1428652	0.0	1005
query	12	88.677	839	84870	85703	20628408	20629224	0.0	998
query	12	90.092	757	84875	85627	1194009	1194742	0.0	957
query	12	89.605	760	77151	77901	17939961	17939206	0.0	953
query	12	83.784	1073	84649	85703	15529583	15530599	0.0	950
query	12	83.822	1057	84743	85787	1193823	1194826	0.0	944
query	12	89.036	757	84870	85622	5107095	5106362	0.0	913
query	12	83.156	1033	84776	85787	20628404	20629384	0.0	876
query	12	82.210	1068	84649	85699	20628129	20629142	0.0	854
query	12	89.911	674	84870	85540	15817739	15817084	0.0	848
query	12	86.866	769	77543	78300	21360579	21361328	0.0	833
query	12	82.472	987	84649	85622	15818009	15817081	0.0	798
query	12	90.492	610	85024	85627	20171100	20171699	0.0	791
query	12	92.976	541	58992	59532	21709045	21708513	0.0	782
query	12	91.608	572	85219	85787	23187425	23187985	0.0	778
query	12	90.682	601	84649	85249	183791	183219	0.0	774
query	12	89.867	602	84870	85468	8673014	8673596	0.0	754
query	12	84.664	789	76738	77492	21359801	21360581	0.0	749
query	12	81.856	970	85184	86122	589314	588395	0.0	741
query	12	86.888	694	85146	85830	20171153	20171815	0.0	741
query	12	88.217	645	85804	86443	588913	588302	0.0	736
query	12	81.335	959	76738	77651	24336522	24335570	0.0	732
query	12	81.181	999	84743	85709	17275661	17274714	0.0	726
query	12	82.301	904	84649	85540	8552616	8551764	0.0	725
query	12	78.952	1164	85330	86445	20628255	20629390	0.0	723
query	12	83.498	812	84996	85787	15817779	15816992	0.0	717
query	12	80.851	987	84649	85622	23159537	23158612	0.0	708
query	12	88.186	601	84870	85468	5108105	5107524	0.0	697
query	12	87.908	612	84870	85479	8552339	8551751	0.0	697
query	12	81.678	906	84649	85540	5108381	5107527	0.0	693
query	12	83.766	770	84875	85622	20628558	20629296	0.0	680
query	12	84.054	740	85062	85787	5108151	5107436	0.0	678
query	12	81.313	899	84653	85540	8672743	8673593	0.0	675
query	12	87.752	596	84882	85468	7661622	7662197	0.0	669
query	12	82.469	810	84993	85787	8672907	8673684	0.0	665
query	12	92.842	461	85990	86446	15817444	15816985	0.0	664
query	12	83.604	738	85062	85787	8552385	8551673	0.0	658
query	12	92.747	455	85993	86445	1194378	1194832	0.0	656
query	12	80.000	975	85062	85996	15529814	15530759	0.0	656
query	12	92.936	453	85997	86446	17275004	17274553	0.0	656
query	12	93.111	450	85993	86441	23187543	23187987	0.0	654
query	12	92.560	457	29932	30388	261084	261537	0.0	652
query	12	92.560	457	38612	39068	261084	261537	0.0	652
query	12	85.692	643	84996	85620	17275276	17274650	0.0	647
query	12	92.009	463	85990	86450	20171334	20171794	0.0	647
query	12	89.669	513	85114	85622	589312	588808	0.0	643
query	12	91.886	456	85993	86445	5106722	5106267	3.19e-178	634
query	12	79.529	977	76738	77659	16823401	16824365	3.19e-178	634
query	12	84.914	643	77677	78313	1426366	1426994	1.15e-177	632
